2792,16,1
2792,64,1
2793,34,1
2793,99,1
2793,16,1
2793,86,1
2793,17,1
2793,44,1
2793,95,1
2793,78,1
2794,45,1
2794,95,1
2794,16,1
2794,99,1
2794,86,1
2794,3,1
2794,28,1
2795,10,1
2795,49,1
2795,60,1
2795,86,1
2795,99,1
2795,17,1
2796,82,1
2796,5,1
2796,99,1
2796,28,1
2796,1,1
2797,17,1
2797,15,1
2797,53,1
2797,55,1
2797,44,1
2797,64,1
2797,23,1
2797,86,1
2797,12,1
2798,17,1
2798,93,1
2798,16,1
2798,63,1
2799,4,1
2799,99,1
2799,16,1
2799,58,1
2799,28,1
2799,1,1
2800,4,1
2800,16,1
2800,28,1
2800,1,1
2800,86,1
2800,29,1
2801,93,1
2801,68,1
2801,16,1
2801,78,1
2801,17,1
2801,28,1
2802,99,1
2802,34,1
2802,28,1
2802,38,1
2803,44,1
2803,16,1
2803,96,1
2803,95,1
2803,48,1
2803,8,1
2803,86,1
2803,28,1
2803,67,1
2803,4,1
2803,38,1
2803,78,1
2804,20,1
2804,17,1
2804,71,1
2804,16,1
2804,99,1
2804,28,1
2805,48,1
2805,99,1
2805,8,1
2805,86,1
2805,44,1
2805,89,1
2805,17,1
2805,43,1
2805,60,1
2806,20,1
2806,31,1
2806,97,1
2806,84,1
2806,32,1
2807,34,1
2807,58,1
2807,0,1
2807,48,1
2807,69,1
2807,86,1
2808,48,1
2808,86,1
2808,8,1
2808,44,1
2808,64,1
2808,34,1
2808,17,1
2809,17,1
2809,49,1
2809,74,1
2809,73,1
2809,12,1
2810,17,1
2810,99,1
2810,44,1
2810,48,1
2810,7,1
2810,8,1
2810,86,1
2810,18,1
2810,85,1
2810,16,1
2810,57,1
2810,95,1
2811,17,1
2811,39,1
2811,16,1
2811,99,1
2811,44,1
2811,19,1
2811,5,1
2811,48,1
2811,8,1
2811,7,1
2811,28,1
2811,86,1
2811,9,1
2811,95,1
2811,78,1
2811,33,1
2812,9,1
2812,99,1
2812,44,1
2812,96,1
2812,48,1
2812,8,1
2812,18,1
2812,33,1
2813,44,1
2813,16,1
2813,28,1
2813,86,1
2813,67,1
2813,29,1
2813,51,1
2813,47,1
2813,83,1
2814,17,1
2814,99,1
2814,44,1
2814,64,1
2814,95,1
2814,48,1
2814,7,1
2814,86,1
2814,33,1
2814,47,1
2815,48,1
2815,99,1
2815,28,1
2815,8,1
2815,7,1
2815,29,1
2815,44,1
2815,64,1
2816,48,1
2816,51,1
2816,28,1
2816,8,1
2816,67,1
2816,86,1
2816,17,1
2816,16,1
2816,65,1
2816,44,1
2816,95,1
2817,17,1
2817,39,1
2817,95,1
2817,33,1
2818,75,1
2818,99,1
2818,44,1
2818,86,1
2818,31,1
2818,17,1
2818,64,1
2818,48,1
2819,31,1
2819,32,1
2819,95,1
2819,2,1
2820,68,1
2820,31,1
2820,30,1
2820,99,1
2820,17,1
2820,64,1
2821,34,1
2821,35,1
2821,2,1
2821,33,1
2822,17,1
2822,48,1
2822,33,1
2822,95,1
2823,48,1
2823,7,1
2823,8,1
2823,86,1
2823,9,1
2823,64,1
2823,28,1
2823,17,1
2823,99,1
2823,44,1
2823,87,1
2824,36,1
2824,18,1
2824,48,1
2824,99,1
2824,96,1
2824,86,1
2824,8,1
2825,99,1
2825,34,1
2825,0,1
2825,84,1
2825,44,1
2825,64,1
2825,86,1
2825,48,1
2825,96,1
2825,33,1
2826,39,1
2826,80,1
2826,97,1
2826,74,1
2827,99,1
2827,28,1
2827,86,1
2827,45,1
2827,34,1
2827,78,1
2828,39,1
2828,54,1
2828,86,1
2828,12,1
2828,25,1
2828,6,1
2829,64,1
2829,9,1
2829,92,1
2830,85,1
2830,99,1
2830,48,1
2830,44,1
2830,28,1
2830,16,1
2830,68,1
2830,17,1
2831,36,1
2831,48,1
2831,99,1
2831,86,1
2831,8,1
2831,89,1
2831,17,1
2831,44,1
2832,63,1
2832,99,1
2832,60,1
2832,28,1
2832,67,1
2832,16,1
2832,68,1
2832,48,1
2832,61,1
2833,68,1
2833,77,1
2833,84,1
2833,58,1
2834,17,1
2834,99,1
2834,48,1
2834,59,1
2834,86,1
2834,44,1
2834,64,1
2835,39,1
2835,33,1
2835,99,1
2835,17,1
2835,44,1
2835,4,1
2835,95,1
2835,48,1
2835,8,1
2835,7,1
2835,89,1
2835,97,1
2835,28,1
2836,17,1
2836,99,1
2836,44,1
2836,95,1
2836,48,1
2836,28,1
2836,7,1
2836,43,1
2836,86,1
2837,96,1
2837,99,1
2837,44,1
2837,48,1
2837,7,1
2837,8,1
2837,28,1
2837,86,1
2837,20,1
2838,64,1
2838,68,1
2838,83,1
2838,28,1
2838,86,1
2838,51,1
2838,1,1
2838,67,1
2839,0,1
2839,34,1
2839,48,1
2839,99,1
2839,88,1
2839,86,1
2839,46,1
2840,34,1
2840,99,1
2840,46,1
2840,32,1
2840,47,1
2840,95,1
2841,99,1
2841,34,1
2841,60,1
2841,86,1
2841,33,1
2841,45,1
2841,95,1
2841,39,1
2842,48,1
2842,16,1
2842,17,1
2842,78,1
2842,39,1
2842,99,1
2842,83,1
2842,44,1
2842,95,1
2842,1,1
2842,28,1
2843,17,1
2843,64,1
2843,44,1
2843,99,1
2843,95,1
2843,48,1
2843,13,1
2843,28,1
2843,33,1
2843,59,1
2844,93,1
2844,39,1
2844,16,1
2844,78,1
2844,28,1
2845,17,1
2845,99,1
2845,95,1
2845,86,1
2845,48,1
2845,44,1
2845,43,1
2845,60,1
2845,33,1
2846,48,1
2846,33,1
2846,17,1
2846,99,1
2846,7,1
2846,67,1
2846,44,1
2846,85,1
2847,17,1
2847,48,1
2847,64,1
2847,44,1
2847,99,1
2847,86,1
2848,44,1
2848,99,1
2848,96,1
2848,95,1
2848,4,1
2848,48,1
2848,86,1
2848,7,1
2848,28,1
2849,99,1
2849,59,1
2849,17,1
2849,39,1
2849,44,1
2849,60,1
2849,95,1
2849,7,1
2849,86,1
2849,48,1
2850,17,1
2850,99,1
2850,44,1
2850,48,1
2850,60,1
2850,59,1
2851,99,1
2851,64,1
2851,61,1
2851,30,1
2851,68,1
2851,77,1
2851,95,1
2852,17,1
2852,76,1
2852,16,1
2852,28,1
2852,44,1
2852,64,1
2852,48,1
2852,95,1
2852,86,1
2852,67,1
2853,61,1
2853,44,1
2853,48,1
2853,64,1
2853,76,1
2853,99,1
2854,6,1
2854,44,1
2854,99,1
2854,86,1
2854,64,1
2854,48,1
2855,48,1
2855,7,1
2855,99,1
2855,86,1
2855,64,1
2855,9,1
2855,77,1
2855,44,1
2855,19,1
2855,95,1
2856,48,1
2856,86,1
2856,67,1
2856,8,1
2856,7,1
2856,44,1
2856,99,1
2856,96,1
2856,63,1
2856,84,1
2857,16,1
2857,88,1
2857,64,1
2857,44,1
2857,95,1
2857,68,1
2857,48,1
2857,8,1
2857,86,1
2858,76,1
2858,48,1
2858,16,1
2858,17,1
2858,28,1
2858,86,1
2858,68,1
2859,48,1
2859,3,1
2859,17,1
2859,99,1
2859,95,1
2859,2,1
2860,81,1
2860,95,1
2860,33,1
2860,77,1
2861,39,1
2861,64,1
2861,89,1
2861,62,1
2861,49,1
2861,12,1
2862,4,1
2862,17,1
2862,60,1
2862,48,1
2862,68,1
2862,16,1
2862,28,1
2862,86,1
2863,93,1
2863,99,1
2863,17,1
2863,64,1
2863,44,1
2863,28,1
2863,95,1
2863,16,1
2863,78,1
2863,31,1
2864,99,1
2864,16,1
2864,17,1
2864,44,1
2864,95,1
2864,83,1
2864,48,1
2864,28,1
2864,7,1
2864,8,1
2864,67,1
2864,29,1
2864,86,1
2865,48,1
2865,98,1
2865,7,1
2865,99,1
2865,86,1
2865,17,1
2865,64,1
2866,68,1
2866,31,1
2866,99,1
2866,30,1
2866,64,1
2866,61,1
2867,45,1
2867,92,1
2867,28,1
2867,95,1
2867,86,1
2867,97,1
2868,65,1
2868,16,1
2868,17,1
2868,48,1
2868,44,1
2868,28,1
2868,8,1
2868,51,1
2868,86,1
2869,96,1
2869,99,1
2869,44,1
2869,9,1
2869,60,1
2869,48,1
2869,7,1
2869,86,1
2869,97,1
2870,17,1
2870,99,1
2870,95,1
2870,44,1
2870,48,1
2870,7,1
2870,8,1
2870,86,1
2870,89,1
2870,38,1
2870,16,1
2870,3,1
2870,28,1
2871,69,1
2871,58,1
2871,21,1
2871,12,1
2871,93,1
2872,34,1
2872,64,1
2872,44,1
2872,96,1
2872,86,1
2872,48,1
2873,98,1
2873,99,1
2873,7,1
2873,8,1
2873,86,1
2873,18,1
2873,44,1
2873,96,1
2874,48,1
2874,99,1
2874,7,1
2874,8,1
2874,17,1
2874,18,1
2874,44,1
2874,95,1
2875,48,1
2875,68,1
2875,99,1
2875,7,1
2875,86,1
2875,44,1
2875,18,1
2875,64,1
2875,17,1
2875,95,1
2876,64,1
2876,63,1
2876,44,1
2876,17,1
2876,98,1
2876,68,1
2876,7,1
2876,16,1
2876,86,1
2876,28,1
2877,61,1
2877,99,1
2877,44,1
2877,9,1
2877,48,1
2877,8,1
2877,86,1
2878,48,1
2878,78,1
2878,61,1
2878,13,1
2878,99,1
2878,37,1
2878,60,1
2878,39,1
2878,32,1
2879,3,1
2879,99,1
2880,18,1
2880,96,1
2880,44,1
2880,30,1
2880,95,1
2880,48,1
2880,99,1
2880,8,1
2880,86,1
2880,34,1
2880,33,1
2880,56,1
2880,17,1
2881,48,1
2881,7,1
2881,86,1
2881,21,1
2881,12,1
2881,23,1
2881,64,1
2881,89,1
2881,17,1
2881,44,1
2882,77,1
2882,99,1
2882,16,1
2882,44,1
2882,8,1
2882,6,1
2883,17,1
2883,99,1
2883,16,1
2883,48,1
2883,28,1
2884,61,1
2884,99,1
2884,28,1
2884,67,1
2884,44,1
2884,95,1
2884,48,1
2884,30,1
2884,7,1
2884,8,1
2884,86,1
2884,64,1
2884,63,1
2885,17,1
2885,47,1
2885,99,1
2885,78,1
2885,95,1
2885,2,1
2886,98,1
2886,7,1
2886,8,1
2886,86,1
2886,16,1
2886,44,1
2886,64,1
2886,5,1
2886,95,1
2886,96,1
2887,28,1
2887,99,1
2887,64,1
2887,60,1
2887,88,1
2887,44,1
2887,95,1
2887,48,1
2887,8,1
2887,86,1
2887,85,1
2887,16,1
2887,97,1
2888,48,1
2888,8,1
2888,86,1
2888,17,1
2888,64,1
2888,99,1
2888,44,1
2888,46,1
2888,95,1
2888,31,1
2888,39,1
2888,33,1
2888,43,1
2889,99,1
2889,69,1
2889,44,1
2889,95,1
2889,9,1
2889,31,1
2889,48,1
2889,8,1
2889,28,1
2889,67,1
2889,86,1
2890,77,1
2890,88,1
2890,99,1
2890,9,1
2890,44,1
2890,48,1
2890,7,1
2890,86,1
2890,8,1
2890,18,1
2891,48,1
2891,68,1
2891,16,1
2891,7,1
2891,86,1
2891,64,1
2891,77,1
2891,44,1
2892,99,1
2892,48,1
2892,30,1
2892,64,1
2892,17,1
2892,95,1
2892,86,1
2893,17,1
2893,88,1
2893,99,1
2893,2,1
2893,95,1
2893,86,1
2893,48,1
2893,31,1
2893,87,1
2894,99,1
2894,96,1
2894,44,1
2894,95,1
2894,86,1
2894,48,1
2894,8,1
2894,4,1
2895,34,1
2895,99,1
2895,30,1
2895,48,1
2895,28,1
2895,29,1
2895,86,1
2895,64,1
2895,95,1
2896,17,1
2896,30,1
2896,33,1
2896,64,1
2896,95,1
2897,16,1
2897,99,1
2897,17,1
2897,44,1
2897,83,1
2897,34,1
2897,48,1
2897,8,1
2897,86,1
2897,28,1
2897,51,1
2897,67,1
2898,48,1
2898,7,1
2898,8,1
2898,28,1
2898,67,1
2898,86,1
2898,17,1
2898,99,1
2898,44,1
2898,93,1
2898,95,1
2898,31,1
2898,97,1
2899,17,1
2899,99,1
2899,95,1
2899,48,1
2899,39,1
2899,44,1
2899,4,1
2899,28,1
2900,0,1
2900,99,1
2900,34,1
2900,48,1
2900,86,1
2900,69,1
2900,44,1
2901,17,1
2901,58,1
2901,16,1
2901,28,1
2901,95,1
2902,48,1
2902,8,1
2902,86,1
2902,99,1
2902,17,1
2902,44,1
2902,64,1
2902,38,1
2902,57,1
2902,95,1
2903,3,1
2903,44,1
2903,95,1
2903,2,1
2903,48,1
2903,99,1
2903,7,1
2903,86,1
2904,0,1
2904,34,1
2904,48,1
2904,69,1
2904,86,1
2905,48,1
2905,30,1
2905,86,1
2905,8,1
2905,99,1
2905,16,1
2905,17,1
2905,88,1
2905,44,1
2905,95,1
2905,87,1
2906,68,1
2906,48,1
2906,16,1
2906,17,1
2906,91,1
2906,85,1
2906,34,1
2906,99,1
2906,37,1
2907,48,1
2907,17,1
2907,33,1
2907,95,1
2907,86,1
2907,44,1
2907,46,1
2907,99,1
2907,60,1
2907,43,1
2908,96,1
2908,90,1
2908,60,1
2908,100,1
2908,41,1
2908,49,1
2908,86,1
2908,12,1
2909,48,1
2909,7,1
2909,86,1
2909,64,1
2909,96,1
2910,48,1
2910,8,1
2910,86,1
2910,17,1
2910,77,1
2910,45,1
2910,99,1
2910,44,1
2910,16,1
2911,18,1
2911,44,1
2911,64,1
2911,68,1
2911,98,1
2911,99,1
2911,7,1
2911,86,1
2911,8,1
2911,28,1
2911,17,1
2912,16,1
2912,28,1
2912,99,1
2912,17,1
2912,44,1
2912,95,1
2912,48,1
2912,7,1
2912,64,1
2912,4,1
2913,99,1
2913,64,1
2913,30,1
2913,86,1
2913,77,1
2913,5,1
2913,95,1
2913,68,1
2914,76,1
2914,99,1
2914,44,1
2914,46,1
2914,60,1
2914,17,1
2915,48,1
2915,17,1
2915,99,1
2916,17,1
2916,99,1
2916,46,1
2916,45,1
2916,2,1
2916,48,1
2917,99,1
2917,16,1
2917,17,1
2917,64,1
2917,71,1
2917,44,1
2917,48,1
2917,7,1
2917,28,1
2917,86,1
2917,8,1
2917,38,1
2917,97,1
2917,33,1
2918,98,1
2918,16,1
2918,86,1
2918,8,1
2918,28,1
2918,18,1
2918,95,1
2919,25,1
2919,96,1
2919,49,1
2919,63,1
2919,73,1
2920,85,1
2920,99,1
2920,48,1
2920,16,1
2920,68,1
2920,28,1
2920,17,1
2921,85,1
2921,99,1
2921,17,1
2921,48,1
2921,64,1
2921,7,1
2921,95,1
2921,86,1
2921,37,1
2921,34,1
2922,68,1
2922,16,1
2922,48,1
2922,98,1
2922,17,1
2922,39,1
2922,99,1
2922,44,1
2922,60,1
2922,43,1
2922,95,1
2922,13,1
2923,17,1
2923,64,1
2923,48,1
2923,99,1
2923,7,1
2923,86,1
2923,91,1
2923,39,1
2924,17,1
2924,33,1
2924,44,1
2924,95,1
2924,48,1
2924,7,1
2924,86,1
2925,10,1
2925,46,1
2925,49,1
2925,60,1
2925,86,1
2925,21,1
2925,12,1
2925,41,1
2925,96,1
2926,17,1
2926,99,1
2926,33,1
2926,37,1
2926,48,1
2926,44,1
2927,17,1
2927,83,1
2927,99,1
2927,47,1
2927,48,1
2927,44,1
2927,95,1
2927,86,1
2927,8,1
2927,28,1
2928,91,1
2928,99,1
2928,34,1
2928,60,1
2929,17,1
2929,44,1
2929,89,1
2929,64,1
2929,86,1
2929,54,1
2929,23,1
2930,44,1
2930,64,1
2930,17,1
2930,81,1
2930,55,1
2930,15,1
2930,49,1
2930,86,1
2930,12,1
2930,23,1
2931,99,1
2931,48,1
2931,30,1
2931,86,1
2931,34,1
2931,69,1
2932,48,1
2932,86,1
2932,88,1
2932,71,1
2933,13,1
2933,60,1
2933,99,1
2933,17,1
2933,48,1
2933,7,1
2933,86,1
2933,64,1
2933,37,1
2933,34,1
2934,62,1
2934,49,1
2934,60,1
2934,21,1
2935,34,1
2935,99,1
2935,28,1
2935,29,1
2935,59,1
2936,48,1
2936,16,1
2936,17,1
2936,61,1
2936,99,1
2936,44,1
2936,95,1
2936,7,1
2936,8,1
2936,86,1
2936,63,1
2936,38,1
2936,97,1
2937,63,1
2937,69,1
2937,34,1
2937,86,1
2937,12,1
2938,17,1
2938,48,1
2938,64,1
2938,23,1
2939,17,1
2939,4,1
2939,99,1
2939,28,1
2939,44,1
2939,64,1
2939,48,1
2939,7,1
2939,95,1
2939,86,1
2940,98,1
2940,86,1
2940,34,1
2941,17,1
2941,15,1
2941,66,1
2941,48,1
2941,12,1
2941,86,1
2941,64,1
2941,26,1
2941,74,1
2941,67,1
2941,89,1
2942,48,1
2942,68,1
2942,99,1
2942,28,1
2942,8,1
2942,17,1
2942,13,1
2942,37,1
2942,60,1
2943,34,1
2943,99,1
2943,13,1
2944,99,1
2944,17,1
2944,44,1
2944,59,1
2944,48,1
2944,7,1
2944,86,1
2944,64,1
2944,31,1
2944,33,1
2944,60,1
2945,17,1
2945,4,1
2945,15,1
2945,16,1
2946,91,1
2946,99,1
2946,34,1
2946,86,1
2947,48,1
2947,99,1
2947,7,1
2947,8,1
2947,86,1
2947,18,1
2947,17,1
2947,44,1
2947,95,1
2948,99,1
2948,57,1
2948,64,1
2948,95,1
2949,48,1
2949,99,1
2949,16,1
2949,8,1
2949,28,1
2949,86,1
2949,69,1
2949,64,1
2949,44,1
2949,95,1
2949,63,1
2949,13,1
2949,78,1
2950,46,1
2950,59,1
2950,86,1
2950,21,1
2950,17,1
2951,64,1
2951,44,1
2951,99,1
2951,28,1
2951,95,1
2952,61,1
2952,15,1
2952,26,1
2952,25,1
2952,81,1
2952,86,1
2952,12,1
2953,99,1
2953,96,1
2953,44,1
2953,48,1
2953,28,1
2953,8,1
2953,86,1
2953,76,1
2953,16,1
2953,17,1
2954,75,1
2954,4,1
2954,3,1
2954,99,1
2954,16,1
2954,48,1
2954,58,1
2954,46,1
2954,34,1
2954,2,1
2954,28,1
2955,63,1
2955,34,1
2955,86,1
2955,10,1
2955,64,1
2955,48,1
2955,17,1
2955,15,1
2955,12,1
2956,63,1
2956,34,1
2956,26,1
2956,15,1
2956,6,1
2956,49,1
2956,86,1
2956,12,1
2956,11,1
2956,73,1
2957,83,1
2957,64,1
2957,9,1
2957,16,1
2957,28,1
2957,95,1
2958,75,1
2958,93,1
2958,99,1
2958,17,1
2958,64,1
2958,44,1
2958,95,1
2958,67,1
2958,28,1
2959,6,1
2959,66,1
2960,48,1
2960,7,1
2960,8,1
2960,28,1
2960,67,1
2960,1,1
2960,86,1
2960,61,1
2960,99,1
2960,16,1
2960,44,1
2960,65,1
2960,95,1
2960,68,1
2960,31,1
2961,93,1
2961,17,1
2961,28,1
2961,58,1
2961,95,1
2962,34,1
2962,58,1
2962,0,1
2962,96,1
2962,86,1
2962,48,1
2963,90,1
2963,58,1
2963,9,1
2963,6,1
2964,17,1
2964,77,1
2964,64,1
2964,95,1
2964,33,1
2965,48,1
2965,86,1
2965,34,1
2965,96,1
2965,54,1
2966,79,1
2966,17,1
2966,44,1
2966,60,1
2966,95,1
2966,99,1
2966,31,1
2966,78,1
2967,17,1
2967,16,1
2967,99,1
2967,44,1
2967,95,1
2967,86,1
2967,48,1
2967,87,1
2967,33,1
2968,17,1
2968,16,1
2968,99,1
2968,44,1
2968,95,1
2968,8,1
2968,86,1
2968,48,1
2968,87,1
2968,64,1
2968,33,1
2968,30,1
2969,44,1
2969,99,1
2969,60,1
2969,43,1
2969,17,1
2970,48,1
2970,68,1
2970,16,1
2970,28,1
2970,17,1
2970,85,1
2970,4,1
2970,37,1
2970,34,1
2970,99,1
2970,95,1
2971,68,1
2971,65,1
2971,17,1
2971,86,1
2971,34,1
2971,99,1
2971,0,1
2971,14,1
2971,84,1
2972,99,1
2972,83,1
2972,96,1
2972,44,1
2972,64,1
2972,95,1
2972,48,1
2972,7,1
2972,8,1
2972,28,1
2972,86,1
2972,87,1
2973,17,1
2973,33,1
2973,64,1
2973,95,1
2974,48,1
2974,36,1
2974,99,1
2974,7,1
2974,86,1
2974,64,1
2974,96,1
2974,44,1
2975,17,1
2975,39,1
2975,95,1
2975,33,1
2976,64,1
2976,99,1
2976,57,1
2977,64,1
2977,46,1
2977,99,1
2977,77,1
2977,95,1
2977,57,1
2978,64,1
2978,44,1
2978,99,1
2978,86,1
2978,95,1
2979,99,1
2979,89,1
2979,17,1
2979,44,1
2979,9,1
2979,95,1
2979,48,1
2979,8,1
2979,86,1
2979,33,1
2979,64,1
2980,48,1
2980,16,1
2980,68,1
2980,52,1
2980,28,1
2980,17,1
2980,4,1
2980,13,1
2980,60,1
2980,99,1
2980,37,1
2980,34,1
2980,95,1
2981,34,1
2981,68,1
2981,16,1
2981,96,1
2981,0,1
2981,86,1
2981,48,1
2981,17,1
2981,58,1
2981,28,1
2982,14,1
2982,34,1
2982,99,1
2982,44,1
2982,17,1
2982,0,1
2982,86,1
2983,91,1
2983,34,1
2983,99,1
2984,4,1
2984,38,1
2984,99,1
2984,34,1
2984,28,1
2984,86,1
2984,60,1
2985,45,1
2985,99,1
2985,60,1
2986,99,1
2986,83,1
2986,44,1
2986,34,1
2986,5,1
2986,96,1
2986,95,1
2986,48,1
2986,8,1
2986,28,1
2986,67,1
2986,86,1
2986,29,1
2986,51,1
2986,97,1
2987,101,1
2987,83,1
2987,44,1
2987,87,1
2988,16,1
2988,51,1
2988,86,1
2988,28,1
2988,67,1
2988,1,1
2988,29,1
2988,82,1
2988,44,1
2988,47,1
2988,79,1
2989,52,1
2989,32,1
2989,87,1
2989,97,1
2989,31,1
2989,17,1
2989,33,1
2990,80,1
2990,34,1
2990,99,1
2990,38,1
2991,99,1
2991,17,1
2991,44,1
2991,48,1
2991,7,1
2991,86,1
2991,64,1
2991,13,1
2991,28,1
2992,48,1
2992,99,1
2992,16,1
2992,7,1
2992,8,1
2992,28,1
2992,29,1
2992,51,1
2992,67,1
2992,86,1
2992,83,1
2992,19,1
2992,95,1
2993,48,1
2993,7,1
2993,86,1
2993,99,1
2993,17,1
2993,39,1
2993,46,1
2993,95,1
2993,45,1
2993,97,1
2993,33,1
2994,0,1
2994,99,1
2994,34,1
2994,64,1
2994,86,1
2994,48,1
2994,44,1
2994,96,1
2994,17,1
2995,48,1
2995,17,1
2995,99,1
2995,39,1
2995,44,1
2995,95,1
2995,83,1
2995,47,1
2995,28,1
2995,86,1
2995,51,1
2995,29,1
2996,78,1
2996,99,1
2996,35,1
2996,86,1
2996,17,1
2996,8,1
2996,95,1
2997,48,1
2997,99,1
2997,68,1
2997,30,1
2997,7,1
2997,64,1
2997,77,1
2998,39,1
2998,17,1
2998,33,1
2998,16,1
2998,95,1
2998,87,1
2999,34,1
2999,16,1
2999,99,1
2999,28,1
2999,95,1
3000,52,1
3000,17,1
3000,33,1
3000,28,1
3000,83,1
3000,32,1
3000,44,1
3000,43,1
3000,86,1
3000,67,1
3000,51,1
3000,29,1
3000,57,1
3000,16,1
3000,95,1
3001,33,1
3001,17,1
3001,83,1
3001,88,1
3001,95,1
3002,93,1
3002,99,1
3002,17,1
3002,64,1
3002,44,1
3002,95,1
3002,78,1
3002,16,1
3002,48,1
3003,16,1
3003,17,1
3003,44,1
3003,95,1
3003,48,1
3003,7,1
3003,86,1
3003,33,1
3004,17,1
3004,44,1
3004,47,1
3004,61,1
3004,48,1
3004,99,1
3004,7,1
3004,95,1
3004,86,1
3005,35,1
3005,34,1
3005,16,1
3005,17,1
3005,83,1
3005,51,1
3005,67,1
3005,1,1
3005,28,1
3006,48,1
3006,99,1
3006,7,1
3006,28,1
3006,67,1
3006,64,1
3006,83,1
3006,44,1
3006,96,1
3007,34,1
3007,4,1
3007,38,1
3007,68,1
3007,16,1
3007,28,1
3007,67,1
3007,86,1
3007,97,1
3008,17,1
3008,99,1
3008,44,1
3008,48,1
3008,36,1
3008,7,1
3008,86,1
3008,95,1
3008,38,1
3008,16,1
3008,34,1
3008,60,1
3009,93,1
3009,99,1
3009,17,1
3009,64,1
3009,44,1
3009,86,1
3009,95,1
3009,28,1
3009,16,1
3009,78,1
3009,48,1
3010,93,1
3010,17,1
3010,99,1
3010,64,1
3010,44,1
3010,95,1
3010,16,1
3010,31,1
3010,78,1
3010,48,1
3011,4,1
3011,38,1
3011,78,1
3011,99,1
3011,17,1
3011,68,1
3012,48,1
3012,99,1
3012,8,1
3012,64,1
3012,44,1
3012,95,1
3012,34,1
3012,17,1
3012,96,1
3012,77,1
3012,33,1
3013,38,1
3013,99,1
3013,35,1
3013,86,1
3013,57,1
3013,17,1
3014,48,1
3014,99,1
3014,30,1
3014,7,1
3014,86,1
3014,64,1
3014,17,1
3014,95,1
3014,78,1
3014,16,1
3014,34,1
3015,17,1
3015,44,1
3015,95,1
3015,2,1
3015,33,1
3015,48,1
3015,8,1
3015,40,1
3016,17,1
3016,39,1
3016,48,1
3016,97,1
3016,99,1
3016,64,1
3017,16,1
3017,28,1
3017,80,1
3018,10,1
3018,73,1
3018,39,1
3018,69,1
3018,17,1
3018,49,1
3019,34,1
3019,64,1
3019,16,1
3019,58,1
3019,96,1
3019,98,1
3019,48,1
3019,0,1
3019,86,1
3020,18,1
3020,8,1
3020,99,1
3020,17,1
3020,44,1
3020,48,1
3020,30,1
3021,17,1
3021,101,1
3021,44,1
3021,39,1
3021,92,1
3021,43,1
3021,60,1
3021,13,1
3022,17,1
3022,4,1
3022,16,1
3022,28,1
3022,67,1
3023,0,1
3023,99,1
3023,34,1
3023,48,1
3023,86,1
3023,17,1
3023,73,1
3023,50,1
3024,99,1
3024,17,1
3024,48,1
3024,7,1
3024,64,1
3024,16,1
3024,28,1
3025,90,1
3025,100,1
3025,49,1
3025,58,1
3025,16,1
3025,70,1
3026,34,1
3026,14,1
3026,0,1
3026,99,1
3026,69,1
3026,86,1
3027,33,1
3027,17,1
3027,91,1
3027,95,1
3028,17,1
3028,30,1
3028,64,1
3028,95,1
3028,33,1
3029,6,1
3029,44,1
3029,86,1
3029,12,1
3029,23,1
3030,101,1
3030,44,1
3030,17,1
3030,95,1
3030,33,1
3030,39,1
3031,68,1
3031,99,1
3031,7,1
3031,86,1
3031,64,1
3031,17,1
3031,5,1
3031,44,1
3031,95,1
3032,60,1
3032,99,1
3032,45,1
3032,17,1
3032,95,1
3032,86,1
3033,69,1
3033,93,1
3033,86,1
3033,12,1
3033,15,1
3033,49,1
3034,94,1
3034,26,1
3034,86,1
3034,8,1
3034,64,1
3034,57,1
3034,12,1
3035,48,1
3035,7,1
3035,84,1
3035,64,1
3035,44,1
3035,17,1
3035,99,1
3035,86,1
3036,48,1
3036,7,1
3036,8,1
3036,86,1
3036,44,1
3036,18,1
3036,17,1
3037,64,1
3037,99,1
3037,17,1
3037,37,1
3037,95,1
3037,79,1
3037,67,1
3038,45,1
3038,48,1
3038,34,1
3039,39,1
3039,73,1
3039,15,1
3039,62,1
3039,50,1
3040,64,1
3040,81,1
3040,55,1
3040,86,1
3040,12,1
3040,23,1
3041,48,1
3041,86,1
3041,17,1
3041,64,1
3042,68,1
3042,87,1
3042,31,1
3042,3,1
3042,99,1
3042,64,1
3042,17,1
3042,86,1
3042,95,1
3043,69,1
3043,15,1
3043,22,1
3043,49,1
3043,26,1
3043,20,1
3043,25,1
3043,11,1
3043,42,1
3043,86,1
3043,12,1
3043,63,1
3044,85,1
3044,91,1
3044,99,1
3044,60,1
3044,43,1
3044,16,1
3044,98,1
3044,68,1
3044,86,1
3044,28,1
3044,17,1
3045,78,1
3045,17,1
3045,99,1
3045,46,1
3045,95,1
3045,86,1
3045,48,1
3046,48,1
3046,16,1
3046,99,1
3046,17,1
3046,86,1
3046,18,1
3046,44,1
3046,8,1
3046,28,1
3047,13,1
3047,64,1
3047,99,1
3047,48,1
3047,44,1
3047,95,1
3047,86,1
3048,64,1
3048,17,1
3048,99,1
3048,86,1
3048,0,1
3048,34,1
3048,14,1
3048,44,1
3048,48,1
3049,17,1
3049,77,1
3049,95,1
3049,86,1
3049,33,1
3049,64,1
3050,48,1
3050,98,1
3050,99,1
3050,7,1
3050,86,1
3050,64,1
3050,95,1
3050,44,1
3050,96,1
3051,9,1
